code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
7751,7751.T,7751.jp,1999-04-06,1711.50,1711.50,1648.94,1711.50,1934569,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-07,1697.29,1705.80,1688.75,1705.80,2302136,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-08,1711.50,1717.18,1683.05,1711.50,2523733,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-09,1768.35,1768.35,1688.75,1700.12,4669346,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-12,1688.75,1694.43,1629.06,1629.06,1990846,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-13,1668.84,1685.90,1657.47,1666.00,2386552,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-14,1674.53,1680.23,1609.15,1631.89,3503328,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-15,1592.10,1631.89,1586.39,1597.78,2351380,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-16,1600.62,1648.94,1586.39,1592.10,1711214,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-19,1592.10,1606.30,1543.77,1606.30,3802306,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-20,1580.71,1606.30,1563.66,1603.46,2136820,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-21,1603.46,1603.46,1566.50,1572.19,1491376,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-22,1597.78,1651.78,1597.78,1646.09,3645782,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-23,1668.84,1691.58,1666.00,1691.58,2657392,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-26,1691.58,1722.86,1666.00,1666.00,2133301,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-27,1705.80,1705.80,1620.52,1620.52,2286309,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-28,1640.42,1671.69,1631.89,1651.78,1716489,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-04-30,1651.78,1674.53,1643.27,1660.33,2374244,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-05-06,1671.69,1728.57,1671.69,1722.86,6334831,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-05-07,1722.86,1734.24,1702.96,1717.18,5365789,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-05-10,1734.24,1762.67,1728.57,1751.28,4171633,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-05-11,1762.67,1779.73,1734.24,1745.62,4562063,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-05-12,1734.24,1768.35,1734.24,1734.24,3060135,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-05-13,1711.50,1728.57,1683.05,1700.12,1494895,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-05-14,1700.12,1700.12,1654.62,1666.00,2917679,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-05-17,1643.27,1663.16,1640.42,1648.94,1857185,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-05-18,1660.33,1697.29,1660.33,1694.43,1558207,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-05-19,1677.38,1700.12,1660.33,1691.58,3236005,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-05-20,1705.80,1722.86,1680.23,1711.50,3031997,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-05-21,1711.50,1756.99,1700.12,1734.24,4078421,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
7751,7751.T,7751.jp,1999-05-24,1768.35,1774.04,1739.92,1756.99,2887784,https://stooq.com/q/d/l/?s=7751.jp&i=d,2026-03-23T08:36:29+00:00
