code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
4901,4901.T,4901.jp,1999-04-06,1404.03,1428.03,1365.02,1428.03,2056626,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-07,1425.03,1452.04,1416.03,1452.04,3173272,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-08,1452.04,1470.02,1434.02,1467.03,2446612,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-09,1497.03,1497.03,1401.03,1419.02,7176519,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-12,1410.03,1410.03,1365.02,1368.02,2679946,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-13,1383.03,1395.03,1350.03,1350.03,3159936,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-14,1380.03,1404.03,1353.03,1365.02,2649946,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-15,1359.03,1380.03,1356.03,1368.02,2179957,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-16,1356.03,1377.03,1353.03,1365.02,2739940,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-19,1365.02,1374.03,1350.03,1350.03,2603282,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-20,1338.03,1359.03,1326.02,1344.02,2896613,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-21,1356.03,1356.03,1314.03,1314.03,2316619,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-22,1335.03,1350.03,1320.03,1338.03,1786632,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-23,1353.03,1389.02,1353.03,1365.02,2323284,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-26,1362.03,1404.03,1359.03,1380.03,2503280,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-27,1395.03,1404.03,1383.03,1404.03,2003285,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-28,1419.02,1419.02,1386.03,1401.03,2046625,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-04-30,1398.03,1398.03,1350.03,1353.03,2736611,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-06,1365.02,1407.02,1353.03,1407.02,2679946,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-07,1392.03,1392.03,1347.02,1347.02,3326604,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-10,1347.02,1377.03,1347.02,1377.03,1729965,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-11,1347.02,1347.02,1320.03,1323.03,1929956,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-12,1323.03,1353.03,1311.02,1329.03,3389931,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-13,1314.03,1320.03,1299.02,1320.03,2326620,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-14,1320.03,1338.03,1284.02,1293.03,6356534,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-17,1290.02,1293.03,1269.02,1290.02,3233270,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-18,1290.02,1326.02,1284.02,1305.02,2786607,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-19,1317.02,1335.03,1314.03,1335.03,4083246,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-20,1335.03,1335.03,1299.02,1314.03,3706591,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-21,1305.02,1314.03,1299.02,1305.02,2973280,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-24,1302.03,1332.02,1296.03,1323.03,3173272,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-25,1314.03,1329.03,1314.03,1317.02,1763298,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-26,1311.02,1335.03,1308.02,1314.03,2516617,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-27,1305.02,1305.02,1257.03,1272.02,2773279,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-28,1245.02,1320.03,1245.02,1296.03,3043267,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-05-31,1317.02,1323.03,1296.03,1311.02,1759965,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-01,1311.02,1329.03,1299.02,1326.02,1519968,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-02,1320.03,1320.03,1290.02,1305.02,3359931,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-03,1302.03,1302.03,1275.03,1281.03,2666612,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-04,1269.02,1284.02,1266.03,1275.03,2919942,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-07,1299.02,1308.02,1284.02,1284.02,2086626,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-08,1293.03,1299.02,1278.03,1284.02,2559948,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-09,1275.03,1305.02,1272.02,1296.03,3263267,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-10,1305.02,1320.03,1293.03,1320.03,3293265,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-11,1305.02,1332.02,1266.03,1278.03,13116404,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-14,1269.02,1299.02,1269.02,1278.03,4379914,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-15,1293.03,1302.03,1275.03,1290.02,2719950,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-16,1305.02,1329.03,1296.03,1320.03,2329958,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-17,1335.03,1344.02,1323.03,1332.02,2606611,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-18,1347.02,1359.03,1329.03,1344.02,3886590,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-21,1359.03,1386.03,1359.03,1386.03,2643286,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-22,1395.03,1410.03,1380.03,1407.02,3966590,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-23,1401.03,1431.03,1398.03,1404.03,4659905,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-24,1395.03,1401.03,1380.03,1395.03,2673277,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-25,1380.03,1383.03,1341.02,1350.03,2769947,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-28,1353.03,1380.03,1353.03,1374.03,1223310,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-29,1410.03,1410.03,1386.03,1389.02,1763298,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-06-30,1404.03,1416.03,1374.03,1374.03,2653275,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
4901,4901.T,4901.jp,1999-07-01,1389.02,1416.03,1389.02,1401.03,1976629,https://stooq.com/q/d/l/?s=4901.jp&i=d,2026-03-21T11:36:41+00:00
