code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
6841,6841.T,6841.jp,1999-04-06,551.82,564.38,550.92,555.40,599608,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-07,551.82,562.57,548.21,549.12,421286,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-08,551.82,583.21,547.34,574.25,744494,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-09,601.15,602.95,567.08,567.08,2047365,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-12,565.26,574.25,553.60,553.60,322095,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-13,562.57,568.85,554.50,554.50,278628,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-14,557.18,565.26,552.71,563.48,427973,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-15,565.26,565.26,551.82,556.29,326553,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-16,553.60,592.19,553.60,592.19,365561,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-19,565.26,581.41,561.66,579.63,441348,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-20,569.77,588.60,565.26,588.60,211758,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-21,593.97,594.88,574.25,589.48,356644,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-22,592.19,593.97,584.12,591.29,387852,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-23,589.48,598.47,585.01,596.68,365561,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-26,601.15,615.49,592.19,592.19,641960,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-27,601.15,610.14,569.77,569.77,314293,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-28,587.70,595.78,570.65,584.12,862636,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-04-30,585.01,589.48,570.65,579.63,211758,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-06,602.06,614.62,602.06,613.73,530509,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-07,612.83,616.42,602.06,602.06,546114,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-10,604.75,610.14,602.06,603.85,180554,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-11,601.15,601.15,571.54,579.63,355530,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-12,588.60,607.44,587.70,606.55,413484,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-13,602.06,605.63,588.60,598.47,169407,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-14,600.27,606.55,587.70,587.70,883810,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-17,587.70,593.97,572.45,578.72,255223,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-18,578.72,586.81,570.65,577.82,140429,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-19,565.26,575.13,563.48,564.38,266369,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-20,573.34,574.25,548.21,556.29,364447,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-21,565.26,567.95,556.29,566.16,173863,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-24,550.01,580.53,550.01,573.34,106993,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-25,561.66,573.34,558.09,558.09,114793,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-26,560.79,575.13,555.40,558.09,384506,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-27,558.98,564.38,551.82,551.82,247421,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-28,550.01,550.92,536.55,536.55,528280,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-05-31,545.51,556.29,538.37,556.29,260796,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-01,556.29,563.48,550.92,552.71,401224,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-02,556.29,560.79,545.51,547.34,218445,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-03,556.29,565.26,550.92,564.38,402340,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-04,559.89,567.95,559.89,563.48,228474,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-07,572.45,587.70,571.54,585.01,269712,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-08,576.04,585.01,576.04,583.21,132628,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-09,578.72,597.57,578.72,589.48,256337,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-10,583.21,619.11,583.21,619.11,421286,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-11,610.14,623.59,587.70,601.15,3276677,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-14,601.15,617.30,593.07,593.07,628586,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-15,608.33,610.14,583.21,605.63,271940,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-16,605.63,608.33,600.27,601.15,230704,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-17,610.14,622.69,608.33,614.62,493730,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-18,616.42,628.06,616.42,628.06,608526,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-21,632.55,637.96,621.79,623.59,448034,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-22,623.59,625.39,610.14,613.73,346613,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-23,619.11,631.66,617.30,622.69,342156,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-24,624.49,627.18,616.42,620.89,409026,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-25,627.18,647.81,610.14,610.14,559487,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-28,628.98,657.71,628.98,650.51,690999,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-29,650.51,658.59,643.32,658.59,416829,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-06-30,667.55,672.95,639.74,641.54,565059,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-01,646.92,663.97,646.03,646.03,419059,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-02,663.97,663.97,641.54,641.54,393423,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-05,646.92,648.72,628.06,628.06,491501,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-06,629.86,643.32,628.06,628.06,451378,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-07,681.90,685.50,655.01,664.84,2003902,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-08,682.80,682.80,666.67,669.35,861522,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-09,663.97,672.95,645.11,648.72,1254943,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-12,630.79,639.74,618.20,639.74,977430,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-13,628.06,633.45,624.49,624.49,604068,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-14,625.39,631.66,624.49,626.29,872666,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-15,635.27,646.92,632.55,637.03,1517970,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-16,641.54,649.61,628.98,628.98,1022010,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-19,637.03,639.74,620.00,620.00,637503,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-21,620.89,624.49,607.44,612.83,538313,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-22,613.73,615.49,585.89,593.07,643076,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-23,596.68,618.20,591.29,608.33,439119,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
6841,6841.T,6841.jp,1999-07-26,601.15,610.14,593.97,599.36,191697,https://stooq.com/q/d/l/?s=6841.jp&i=d,2026-03-25T08:32:41+00:00
