code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
2269,2269.T,2269.jp,2009-04-01,802.49,815.87,771.28,777.98,7531142,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-02,766.82,789.12,728.93,735.62,3773644,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-03,751.23,766.82,684.35,691.04,2734681,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-06,697.73,702.18,670.97,675.43,1709627,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-07,675.43,682.12,664.29,675.43,2088692,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-08,659.84,665.40,641.99,649.79,2308953,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-09,665.40,665.40,640.88,649.79,1613622,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-10,658.71,658.71,631.97,639.76,1718149,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-13,638.65,646.46,630.85,631.97,876569,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-14,630.85,643.12,615.25,640.88,2333631,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-15,636.41,640.88,624.15,640.88,2230453,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-16,648.68,673.21,647.58,663.17,2689374,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-17,663.17,665.40,646.46,650.91,1080682,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-20,641.99,646.46,631.97,634.20,911112,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-21,628.62,637.52,626.39,635.31,1178027,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-22,639.76,653.14,638.65,647.58,1600164,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-23,646.46,658.71,635.31,656.49,1344908,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-24,665.40,673.21,662.05,673.21,1814146,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-27,695.50,695.50,679.88,682.12,1354329,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-28,693.26,693.26,673.21,677.67,1169956,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-04-30,684.35,688.80,666.51,670.97,1108044,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-05-01,684.35,686.59,663.17,670.97,1083378,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-05-07,675.43,677.67,654.25,662.05,1382148,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
2269,2269.T,2269.jp,2009-05-08,660.95,668.75,654.25,656.49,1129132,https://stooq.com/q/d/l/?s=2269.jp&i=d,2026-03-24T08:32:53+00:00
