code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
7186,7186.T,7186.jp,2016-04-01,448.47,481.29,442.09,450.17,26103939,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-04,433.33,452.44,432.57,434.25,15094704,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-05,425.83,430.62,410.29,415.32,9196587,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-06,412.30,412.81,398.34,402.86,13393891,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-07,396.98,402.79,391.36,395.56,5377095,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-08,388.81,413.89,386.54,411.96,7162289,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-11,398.50,404.48,395.05,401.53,3587503,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-12,403.55,427.02,400.94,423.75,5322188,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-13,419.95,434.25,406.75,433.50,7850173,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-14,429.97,444.11,427.54,444.11,8402692,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-15,435.68,443.35,424.75,424.75,7031914,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-18,417.02,433.17,414.90,420.13,6382179,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-19,429.12,440.39,427.54,429.54,5141422,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-20,440.06,450.17,437.45,438.98,8793460,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-21,452.95,453.45,440.90,446.80,4570720,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-22,440.98,471.19,439.31,467.84,6664441,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-25,471.19,475.24,462.35,466.41,4701571,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-26,463.13,471.61,450.41,459.15,5041590,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-27,460.25,467.40,451.83,461.70,3855145,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-04-28,470.11,479.27,418.76,431.15,5671241,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-02,409.26,413.13,402.21,408.85,4750179,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-06,416.51,417.78,408.34,416.51,6187271,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-09,419.79,426.26,416.34,416.51,2862302,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-10,415.32,416.42,402.63,409.78,10460400,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-11,413.31,416.42,399.66,404.48,7742616,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-12,403.13,413.57,398.92,407.75,6609771,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-13,416.51,416.51,392.96,395.88,7201033,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-16,400.36,414.67,394.71,402.03,6136524,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-17,411.89,412.30,403.55,410.29,5147959,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-18,411.46,422.73,410.70,417.43,5225566,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-19,423.23,428.20,411.46,411.89,3232865,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-20,411.28,419.37,409.11,416.17,1876824,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-23,416.17,422.81,409.52,422.23,2590618,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-24,419.95,420.05,410.10,410.19,4001562,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-25,416.67,420.71,412.12,416.42,1939695,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-26,422.81,426.60,416.51,418.19,2003158,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-27,418.09,426.92,415.74,426.77,2293144,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-30,429.97,431.91,422.91,429.88,1331556,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-05-31,432.82,436.53,426.85,434.42,3200896,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-01,427.77,435.61,423.83,428.79,3162627,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-02,424.08,424.15,408.59,409.43,3638368,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-03,409.78,413.81,404.90,408.85,2100375,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-06,397.49,400.27,393.02,395.88,3604617,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-07,396.48,396.89,391.36,393.37,4411347,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-08,393.28,396.14,390.42,395.88,3018941,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-09,391.27,394.80,390.10,391.27,4468513,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-10,396.30,396.48,384.02,386.47,8354558,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-13,378.32,379.47,372.92,375.44,5098161,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-14,374.02,374.60,366.10,369.56,4069900,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-16,372.40,373.32,358.86,360.72,4213467,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-17,367.20,370.22,363.58,365.86,4524132,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-20,371.75,378.32,366.36,367.78,4248646,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-21,361.63,371.06,355.08,368.62,3573360,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-22,367.69,369.39,362.50,366.20,3889609,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-23,366.62,375.68,364.92,373.18,1567230,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-24,374.52,376.72,337.50,338.34,3984452,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-27,345.08,356.02,328.15,336.91,5320405,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
7186,7186.T,7186.jp,2016-06-28,326.46,337.41,313.09,333.95,4293452,https://stooq.com/q/d/l/?s=7186.jp&i=d,2026-03-21T06:28:51+00:00
