code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
8058,8058.T,8058.jp,1999-04-06,214.00,215.55,208.36,215.55,6161401,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-07,215.55,220.41,215.03,220.41,9602575,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-08,222.98,237.35,217.08,237.35,21769491,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-09,238.89,241.21,231.46,231.71,35596588,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-12,229.14,231.46,220.68,222.22,12069478,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-13,222.98,222.98,214.26,217.85,8780275,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-14,218.11,218.11,212.97,217.34,9926044,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-15,217.34,218.11,215.55,215.55,5685943,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-16,215.03,220.68,215.03,217.34,10241719,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-19,224.01,227.09,222.22,222.47,14286961,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-20,220.68,224.53,219.65,224.27,6972002,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-21,224.53,226.83,218.11,219.90,6305591,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-22,218.11,219.14,207.85,213.75,7463043,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-23,212.46,212.46,205.28,211.69,10370329,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-26,207.85,208.61,205.28,205.53,10670400,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-27,207.08,207.85,202.72,202.72,13947910,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-28,207.85,211.18,205.28,207.33,9333674,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-04-30,208.61,209.12,202.72,202.72,8148941,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-06,205.80,211.69,205.80,211.69,13624438,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-07,212.97,212.97,208.36,210.41,11519984,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-10,209.89,209.89,205.28,206.82,7291566,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-11,205.53,205.80,203.74,204.77,7256495,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-12,204.77,207.08,200.41,200.41,14131073,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-13,205.53,207.08,200.92,203.23,11925286,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-14,206.30,207.85,204.26,206.30,19205163,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-17,206.05,206.05,200.15,200.15,8733517,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-18,200.15,200.15,197.07,197.07,12696917,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-19,195.01,195.28,193.47,195.01,7907321,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-20,192.96,193.74,187.57,190.65,10693785,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-21,193.21,194.25,190.65,192.45,13351642,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-24,196.29,201.43,194.25,200.66,25795243,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-25,198.86,198.86,196.29,198.61,7996961,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-26,195.28,196.55,193.74,195.01,6640740,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-27,192.96,192.96,188.85,192.45,7127890,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-28,189.88,190.91,187.32,188.60,7369514,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-05-31,188.85,193.47,186.81,186.81,11582340,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-01,186.81,188.85,183.98,188.34,8441234,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-02,189.37,191.93,189.11,190.40,8289241,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-03,189.11,189.11,182.95,185.01,16083550,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-04,185.01,189.11,185.01,186.54,7969674,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-07,189.62,191.68,189.11,189.88,5795064,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-08,195.01,200.66,193.74,198.09,16021194,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-09,199.89,209.12,198.86,201.94,31473402,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-10,207.08,215.29,207.08,214.26,33199835,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-11,218.88,221.19,216.83,219.39,44345688,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-14,221.96,224.27,219.39,221.19,21527859,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-15,219.90,220.93,208.10,214.26,8858228,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-16,214.26,215.55,208.10,209.38,7439660,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-17,212.97,216.83,211.95,216.05,8686746,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-18,218.11,218.62,215.80,217.85,11442037,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-21,219.39,219.90,216.05,217.85,9641552,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-22,222.98,224.01,220.41,223.24,14298641,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-23,222.98,222.98,219.39,219.39,6823915,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-24,218.88,218.88,212.46,214.78,9625964,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-25,212.97,212.97,209.38,211.18,12042197,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-28,211.69,212.97,210.41,211.44,8850428,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-29,211.44,215.29,210.92,211.69,10409293,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-06-30,214.00,217.34,210.41,210.41,7981370,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-01,214.26,218.11,213.49,213.49,9002424,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-02,213.49,219.39,213.49,218.36,12342281,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-05,220.16,221.96,218.88,221.96,6921342,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-06,221.96,221.96,218.88,218.88,11009448,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-07,219.14,220.16,216.83,219.39,6671925,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-08,219.39,219.39,216.31,218.36,9509049,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-09,218.11,218.36,215.29,216.57,13336054,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-12,220.68,221.96,218.36,220.93,10717164,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-13,223.50,230.94,223.50,229.40,27697054,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-14,230.94,232.22,228.37,230.68,14505199,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-15,230.42,231.46,227.60,229.66,13285394,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-16,232.99,243.77,232.74,237.35,34688547,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-19,241.21,244.53,237.61,239.92,14033648,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-21,239.92,242.74,237.87,241.46,13332158,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-22,240.94,240.94,229.66,229.91,7805992,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-23,227.34,233.25,224.78,228.63,9115431,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-26,228.63,230.42,226.06,228.11,4473932,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-27,225.81,228.37,221.19,228.37,11056221,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-28,228.37,233.50,225.81,230.94,6874575,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-29,230.94,232.22,227.60,228.37,4887025,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-07-30,231.46,239.92,230.17,239.92,10989967,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-02,235.04,239.92,234.28,238.12,6005513,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-03,238.12,243.77,237.35,243.77,13269802,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-04,243.26,247.10,239.92,241.72,11703150,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-05,239.15,239.92,232.99,235.30,6558903,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-06,231.97,232.99,229.40,232.22,6738180,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-09,228.63,230.17,228.11,228.89,5179315,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-10,227.09,227.60,224.01,227.60,9403824,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-11,227.60,227.86,223.75,226.83,7880044,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-12,228.37,230.94,227.09,230.42,5081890,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-13,230.17,230.42,227.86,228.63,5650874,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-16,229.66,230.42,226.06,226.06,6122419,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-17,228.37,228.63,226.06,227.86,6173088,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-18,228.89,230.17,224.27,226.83,6017203,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-19,226.57,229.91,226.32,229.91,4166055,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-20,240.18,244.53,239.40,244.53,14228494,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-23,247.62,248.90,243.77,248.13,14088207,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-24,243.26,244.28,239.92,241.21,7747535,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-25,236.07,238.64,234.02,235.55,5167622,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-26,238.12,238.64,236.07,236.58,4220614,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-27,239.15,241.21,234.53,234.53,9095950,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-30,236.33,241.72,236.33,238.64,7061636,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-08-31,237.61,237.61,230.94,233.76,11013346,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-01,237.87,242.48,236.58,240.94,6200363,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-02,238.64,242.48,238.38,241.21,5167622,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-03,238.64,238.64,235.04,235.81,3686704,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-06,236.33,239.92,235.81,238.64,5986026,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-07,238.64,241.21,238.38,240.69,5148141,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-08,240.69,243.00,239.40,242.48,7739741,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-09,242.74,244.03,241.97,243.77,4894823,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-10,241.21,244.53,241.21,243.51,18367275,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-13,241.21,241.21,238.38,238.89,4602536,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-14,236.33,236.58,231.97,232.99,8449022,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-16,230.42,230.42,226.06,227.09,9890978,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-17,224.78,225.03,218.88,221.44,5569035,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-20,219.90,221.19,216.05,218.11,7268187,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-21,218.11,233.50,218.11,233.50,11192623,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-22,230.94,230.94,217.34,218.11,8032036,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-24,215.55,215.55,206.56,212.21,5685943,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-27,211.69,211.69,205.53,206.30,3982883,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-28,206.82,211.69,206.82,211.18,4466138,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-29,212.21,221.70,209.64,220.68,9707806,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-09-30,220.68,227.09,218.36,225.81,10374215,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-10-01,223.24,223.75,219.39,223.24,7482532,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-10-04,221.19,221.44,216.83,217.59,4021860,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-10-05,215.03,215.55,211.69,212.97,5401451,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-10-06,211.69,212.97,207.85,209.12,4894823,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
8058,8058.T,8058.jp,1999-10-07,211.18,212.97,205.80,206.82,7938492,https://stooq.com/q/d/l/?s=8058.jp&i=d,2026-03-24T08:32:53+00:00
