code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
6753,6753.T,6753.jp,1999-04-06,12780.90,12780.90,12407.70,12734.20,187583,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-07,12734.20,12874.20,12650.30,12874.20,205056,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-08,12958.10,13060.80,12780.90,13060.80,232711,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-09,13433.90,13433.90,13070.10,13172.70,435302,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-12,12986.10,13051.40,12603.60,12603.60,194872,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-13,12659.60,12752.90,12445.00,12491.70,227459,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-14,12407.70,12454.40,11941.30,12454.40,187583,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-15,12146.50,12370.40,12146.50,12305.10,174935,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-16,12342.40,12454.40,12174.50,12174.50,180938,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-19,12193.10,12249.10,12034.60,12174.50,124556,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-20,12109.20,12501.00,12034.60,12323.80,194016,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-21,12594.30,12594.30,12314.40,12407.70,147710,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-22,12780.90,12920.80,12594.30,12920.80,244610,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-23,12967.50,13172.70,12911.50,13060.80,368844,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-26,13060.80,13107.40,12892.80,12930.20,199162,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-27,12967.50,13247.30,12911.50,13247.30,194981,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-28,13322.00,13433.90,13172.70,13266.00,236035,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-04-30,13154.10,13154.10,13023.40,13060.80,147173,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-06,13144.70,13387.30,13107.40,13387.30,180616,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-07,13294.00,13340.60,12958.10,13014.10,155856,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-10,12939.50,13060.80,12799.60,12939.50,52202,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-11,12780.90,12902.20,12594.30,12594.30,112764,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-12,12603.60,12920.80,12603.60,12752.90,160572,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-13,12855.50,12855.50,12547.70,12547.70,70638,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-14,12547.70,12594.30,12314.40,12407.70,161429,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-17,12155.80,12165.20,11950.60,11950.60,147388,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-18,12034.60,12267.80,11987.90,12267.80,117910,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-19,12258.50,12295.80,11997.20,12015.90,67959,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-20,12118.50,12221.10,11857.30,12081.20,124878,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-21,12361.10,12585.00,12221.10,12585.00,138704,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-24,12211.80,12650.30,12211.80,12426.40,158108,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-25,12379.70,12668.90,12314.40,12575.60,138813,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-26,12594.30,13004.80,12529.00,12948.80,289201,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-27,13135.40,13135.40,12780.90,12967.50,231104,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-28,12640.90,12780.90,12519.70,12519.70,132917,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-05-31,12780.90,12855.50,12687.60,12734.20,82966,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-01,12734.20,12920.80,12640.90,12836.90,103867,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-02,12902.20,12902.20,12687.60,12780.90,116195,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-03,12827.50,12827.50,12529.00,12603.60,66781,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-04,12463.70,12827.50,12463.70,12752.90,119946,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-07,12594.30,12734.20,12557.00,12594.30,76213,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-08,12780.90,12846.20,12687.60,12818.20,113300,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-09,12771.60,12808.90,12696.90,12780.90,140742,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-10,12752.90,13042.10,12752.90,13042.10,129165,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-11,13042.10,13228.70,12920.80,13144.70,594587,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-14,13135.40,13200.70,12930.20,13200.70,220491,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-15,13070.10,13107.40,12696.90,13098.10,75891,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-16,13191.40,13294.00,13079.40,13126.10,154998,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-17,13238.00,13433.90,13126.10,13415.30,194444,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-18,13527.20,13555.20,13303.30,13396.60,255436,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-21,13527.20,13947.00,13452.60,13909.70,353622,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-22,13909.70,13993.70,13685.80,13993.70,255758,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-23,13919.10,13993.70,13667.20,13713.80,344834,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
6753,6753.T,6753.jp,1999-06-24,13527.20,13629.80,13331.30,13433.90,191443,https://stooq.com/q/d/l/?s=6753.jp&i=d,2026-03-22T01:59:33+00:00
